Energy [eV]	Cross Section	Asymmetry Parameter
950.0	0.4014	0.3462
1000.0	0.39299999999999996	0.8059
1041.0	0.3772	0.9838
1050.0	0.3739	1.015
1100.0	0.3524	1.149
1150.0	0.3326	1.24
1200.0	0.3137	1.308
1250.0	0.2959	1.36
1253.6	0.2947	1.3630000000000002
1300.0	0.2796	1.4
1350.0	0.2642	1.433
1400.0	0.2499	1.46
1450.0	0.2366	1.483
1486.6	0.2274	1.4969999999999999
1500.0	0.2242	1.501
