Energy [eV]	Cross Section	Asymmetry Parameter
850.0	0.2783	0.3566
900.0	0.2671	0.7261
950.0	0.2544	0.9291
1000.0	0.2417	1.0659999999999998
1041.0	0.2319	1.148
1050.0	0.2298	1.1640000000000001
1100.0	0.2182	1.239
1150.0	0.2074	1.297
1200.0	0.1972	1.3459999999999999
1250.0	0.1877	1.385
1253.6	0.187	1.3880000000000001
1300.0	0.1787	1.4180000000000001
1350.0	0.1703	1.4469999999999998
1400.0	0.1624	1.4709999999999999
1450.0	0.155	1.493
1486.6	0.1498	1.507
1500.0	0.14800000000000002	1.511
