Energy [eV]	Cross Section	Asymmetry Parameter
760.0	0.1025	2
780.0	0.107	2
800.0	0.1037	2
850.0	0.09554	2
900.0	0.08817	2
950.0	0.08209	2
1000.0	0.07629	2
1041.0	0.07213	2
1050.0	0.07126	2
1100.0	0.06659	2
1150.0	0.06239	2
1200.0	0.0586	2
1250.0	0.05509	2
1253.6	0.05485	2
1300.0	0.0519	2
1350.0	0.049	2
1400.0	0.0463	2
1450.0	0.04383	2
1486.6	0.04215	2
1500.0	0.04156	2
