Energy [eV]	Cross Section	Asymmetry Parameter
950.0	0.1009	2
1000.0	0.09354	2
1041.0	0.08907000000000001	2
1050.0	0.08791	2
1100.0	0.08219	2
1150.0	0.07721	2
1200.0	0.0725	2
1250.0	0.06834	2
1253.6	0.06805	2
1300.0	0.06442	2
1350.0	0.06084	2
1400.0	0.05757	2
1450.0	0.054520000000000006	2
1486.6	0.05242	2
1500.0	0.05169	2
