Energy [eV]	Cross Section	Asymmetry Parameter
780.0	0.1154	2
800.0	0.1146	2
850.0	0.1057	2
900.0	0.09831000000000001	2
950.0	0.09126000000000001	2
1000.0	0.08501	2
1041.0	0.08025	2
1050.0	0.07926	2
1100.0	0.07409	2
1150.0	0.06937	2
1200.0	0.06507	2
1250.0	0.06115	2
1253.6	0.06088	2
1300.0	0.05755	2
1350.0	0.05425	2
1400.0	0.05122	2
1450.0	0.04843	2
1486.6	0.04652	2
1500.0	0.04585	2
