Energy [eV]	Cross Section	Asymmetry Parameter
850.0	0.4413	0.4627
900.0	0.4244	0.8518
950.0	0.4016	1.0490000000000002
1000.0	0.3763	1.175
1041.0	0.3578	1.249
1050.0	0.3538	1.263
1100.0	0.3319	1.329
1150.0	0.3123	1.3780000000000001
1200.0	0.2937	1.4180000000000001
1250.0	0.2764	1.449
1253.6	0.2753	1.452
1300.0	0.2606	1.475
1350.0	0.2457	1.4969999999999999
1400.0	0.2318	1.514
1450.0	0.21899999999999997	1.5290000000000001
1486.6	0.2102	1.538
1500.0	0.2071	1.5419999999999998
