energy,cross_section,asymmetry_parameter
720.0,0.1333,2
740.0,0.1198,2
760.0,0.1176,2
780.0,0.1148,2
800.0,0.111,2
850.0,0.1025,2
900.0,0.09508,2
950.0,0.08812,2
1000.0,0.08201,2
1041.0,0.07737999999999999,2
1050.0,0.0764,2
1100.0,0.07131,2
1150.0,0.06673,2
1200.0,0.06255,2
1250.0,0.05872,2
1253.6,0.05846000000000001,2
1300.0,0.05523,2
1350.0,0.05204,2
1400.0,0.0491,2
1450.0,0.0464,2
1486.6,0.04455,2
1500.0,0.043910000000000005,2
