energy,cross_section,asymmetry_parameter
1041.0,0.0843,2
1050.0,0.08298,2
1100.0,0.0777,2
1150.0,0.07301,2
1200.0,0.06863,2
1250.0,0.06461,2
1253.6,0.06433,2
1300.0,0.06097,2
1350.0,0.0576,2
1400.0,0.05453,2
1450.0,0.05168,2
1486.6,0.04974,2
1500.0,0.04906,2
