energy,cross_section,asymmetry_parameter
1300.0,0.3232,0.3737
1350.0,0.3121,0.7959999999999999
1400.0,0.299,0.9977
1450.0,0.2858,1.122
1486.6,0.276,1.189
1500.0,0.2726,1.209
