energy,cross_section,asymmetry_parameter
1150.0,0.3518,0.5168
1200.0,0.3387,0.8768
1250.0,0.3225,1.057
1253.6,0.3214,1.067
1300.0,0.3066,1.171
1350.0,0.2911,1.252
1400.0,0.2762,1.3130000000000002
1450.0,0.2623,1.36
1486.6,0.2526,1.388
1500.0,0.2491,1.398
