energy,cross_section,asymmetry_parameter
1000.0,0.09367,2
1041.0,0.09146,2
1050.0,0.09019,2
1100.0,0.08517999999999999,2
1150.0,0.07971,2
1200.0,0.07509,2
1250.0,0.07065,2
1253.6,0.07035,2
1300.0,0.06671,2
1350.0,0.06304,2
1400.0,0.05964,2
1450.0,0.05654,2
1486.6,0.0544,2
1500.0,0.05365,2
