energy,cross_section,asymmetry_parameter
950.0,0.2637,0.02109
1000.0,0.2514,0.6057
1041.0,0.2429,0.8269
1050.0,0.2407,0.863
1100.0,0.2299,1.019
1150.0,0.2191,1.127
1200.0,0.2088,1.208
1250.0,0.1991,1.271
1253.6,0.1984,1.275
1300.0,0.1899,1.3219999999999998
1350.0,0.1812,1.364
1400.0,0.173,1.399
1450.0,0.1654,1.4280000000000002
1486.6,0.16,1.4480000000000002
1500.0,0.1581,1.454
