energy,cross_section,asymmetry_parameter
850.0,0.09848,2
900.0,0.09248,2
950.0,0.08642000000000001,2
1000.0,0.08037000000000001,2
1041.0,0.07602,2
1050.0,0.07507,2
1100.0,0.07019,2
1150.0,0.06585,2
1200.0,0.06183,2
1250.0,0.0582,2
1253.6,0.05795,2
1300.0,0.05487,2
1350.0,0.0518,2
1400.0,0.04899,2
1450.0,0.0464,2
1486.6,0.04462,2
1500.0,0.044,2
