energy,cross_section,asymmetry_parameter
1000.0,0.08687,2
1041.0,0.08198,2
1050.0,0.08095,2
1100.0,0.07586,2
1150.0,0.07117000000000001,2
1200.0,0.06688,2
1250.0,0.06298,2
1253.6,0.06271,2
1300.0,0.05941,2
1350.0,0.056129999999999985,2
1400.0,0.053120000000000014,2
1450.0,0.05034,2
1486.6,0.04844,2
1500.0,0.04778,2
